iteration,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
556,"{'num_layers': 1, 'units_per_layer': 118, 'activation': 2, 'learning_rate': 0.005155837146207136, 'batch_size': 128, 'dropout_rate': 0.43137970476197357, 'l2_reg_strength': 0.00012784115122497155}",bayesian,0.27672042735417685,0.3593770725727081,92.2,89.2,10.273635864257812,6818.455219984055
557,"{'num_layers': 1, 'units_per_layer': 28, 'activation': 2, 'learning_rate': 0.1683688481970178, 'batch_size': 16, 'dropout_rate': 0.374715936819636, 'l2_reg_strength': 2.6540900464980824e-07}",bayesian,0.3643834290504456,0.3861678869724274,89.5,88.2,13.283666133880615,6831.738886117935
558,"{'num_layers': 2, 'units_per_layer': 10, 'activation': 3, 'learning_rate': 0.004385465679837897, 'batch_size': 256, 'dropout_rate': 0.5511274268902798, 'l2_reg_strength': 0.00010123783434269142}",bayesian,2.2959069582621257,2.246618886947632,12.266666666666667,27.6,9.584290266036987,6841.323176383972
559,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 2, 'learning_rate': 0.000965735114203994, 'batch_size': 32, 'dropout_rate': 0.3034567652426444, 'l2_reg_strength': 1.719309016949865e-07}",bayesian,0.29197441864013673,0.3357019248008728,91.46666666666667,90.4,13.507930040359497,6854.831106424332
560,"{'num_layers': 3, 'units_per_layer': 95, 'activation': 2, 'learning_rate': 0.0023839927798715546, 'batch_size': 32, 'dropout_rate': 0.292430546102769, 'l2_reg_strength': 1.0519554367740239e-07}",bayesian,0.2895681039889654,0.36601692986488343,90.9,89.2,13.261933088302612,6868.093039512634
561,"{'num_layers': 4, 'units_per_layer': 116, 'activation': 2, 'learning_rate': 0.01400763029319362, 'batch_size': 128, 'dropout_rate': 0.3550635534243606, 'l2_reg_strength': 0.00014427919797125994}",bayesian,0.3414712130228678,0.4518862869739532,89.5,85.8,11.520559072494507,6879.613598585129
562,"{'num_layers': 2, 'units_per_layer': 114, 'activation': 2, 'learning_rate': 0.0053673086175522675, 'batch_size': 128, 'dropout_rate': 0.07901409230037491, 'l2_reg_strength': 8.452355102415446e-07}",bayesian,0.16578071103493372,0.3001947772502899,95.7,89.8,11.261386632919312,6890.874985218048
563,"{'num_layers': 3, 'units_per_layer': 31, 'activation': 2, 'learning_rate': 0.09550251997460385, 'batch_size': 32, 'dropout_rate': 0.06749767470864591, 'l2_reg_strength': 1.4340516457977843e-05}",bayesian,0.21337106468280156,0.35940137910842895,94.33333333333333,90.0,12.53501558303833,6903.410000801086
564,"{'num_layers': 3, 'units_per_layer': 84, 'activation': 1, 'learning_rate': 0.012742030137551872, 'batch_size': 16, 'dropout_rate': 0.15290486531219244, 'l2_reg_strength': 9.319436934096801e-05}",bayesian,0.29904666027923427,0.3236918641924858,90.66666666666667,89.4,16.818381786346436,6920.228382587433
565,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 2, 'learning_rate': 0.00014989966351443016, 'batch_size': 32, 'dropout_rate': 0.11357613065280495, 'l2_reg_strength': 1.2189892507177188e-06}",bayesian,0.14395274846752484,0.31308782696723936,95.86666666666666,89.8,13.030725479125977,6933.259108066559
566,"{'num_layers': 4, 'units_per_layer': 60, 'activation': 2, 'learning_rate': 0.00015749444486596746, 'batch_size': 128, 'dropout_rate': 0.4115589751138713, 'l2_reg_strength': 0.00026842637730132635}",bayesian,0.6228463010787963,0.5651753253936768,80.96666666666667,83.8,11.196546792984009,6944.455654859543
567,"{'num_layers': 3, 'units_per_layer': 41, 'activation': 2, 'learning_rate': 0.0008016532479708054, 'batch_size': 32, 'dropout_rate': 0.25776126041488984, 'l2_reg_strength': 3.461852594323228e-05}",bayesian,0.3858950323263804,0.43872229433059695,88.83333333333333,87.2,12.727235555648804,6957.182890415192
568,"{'num_layers': 3, 'units_per_layer': 14, 'activation': 1, 'learning_rate': 0.001036191433430039, 'batch_size': 256, 'dropout_rate': 0.2514472884911094, 'l2_reg_strength': 0.00011020777924539552}",bayesian,1.718131173769633,1.5320795574188233,37.93333333333333,55.4,10.435543060302734,6967.618433475494
569,"{'num_layers': 1, 'units_per_layer': 101, 'activation': 3, 'learning_rate': 0.2511777647860644, 'batch_size': 32, 'dropout_rate': 0.3503824672819776, 'l2_reg_strength': 8.451945325880898e-06}",bayesian,0.3022355937560399,0.3449709777832031,91.6,90.4,12.625049114227295,6980.243482589722
570,"{'num_layers': 4, 'units_per_layer': 83, 'activation': 2, 'learning_rate': 0.00016106833889349982, 'batch_size': 16, 'dropout_rate': 0.1283132725359677, 'l2_reg_strength': 0.00018697879379034349}",bayesian,0.28173946278293927,0.39164222276210786,91.5,87.4,16.24692416191101,6996.490406751633
571,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 2, 'learning_rate': 0.05359267207966993, 'batch_size': 16, 'dropout_rate': 0.3175699912126463, 'l2_reg_strength': 0.007249185874400253}",bayesian,0.22405928085247676,0.3334929723739624,93.66666666666667,90.8,14.002010822296143,7010.492417573929
572,"{'num_layers': 2, 'units_per_layer': 84, 'activation': 3, 'learning_rate': 0.22222729088957335, 'batch_size': 16, 'dropout_rate': 0.26250300561574735, 'l2_reg_strength': 4.634668693396757e-06}",bayesian,0.28112070812781653,0.35434677433967593,92.26666666666667,89.8,14.827716588973999,7025.320134162903
573,"{'num_layers': 4, 'units_per_layer': 10, 'activation': 1, 'learning_rate': 0.0016532481462917875, 'batch_size': 256, 'dropout_rate': 0.5702524872372354, 'l2_reg_strength': 3.420695382857057e-05}",bayesian,2.3060452842712404,2.299684492111206,10.433333333333334,9.8,10.35543155670166,7035.6755657196045
574,"{'num_layers': 1, 'units_per_layer': 34, 'activation': 1, 'learning_rate': 0.00011483635794511629, 'batch_size': 32, 'dropout_rate': 0.12455648405372088, 'l2_reg_strength': 1.5433044958236155e-05}",bayesian,0.3703662333885829,0.37065724420547486,88.33333333333333,89.2,12.175950527191162,7047.851516246796
575,"{'num_layers': 4, 'units_per_layer': 95, 'activation': 3, 'learning_rate': 0.00013266217642984081, 'batch_size': 32, 'dropout_rate': 0.3232716758311371, 'l2_reg_strength': 0.00044971120604054415}",bayesian,1.1850479079882303,1.1598648023605347,53.5,56.2,13.201186656951904,7061.052702903748
576,"{'num_layers': 4, 'units_per_layer': 114, 'activation': 2, 'learning_rate': 0.11969233815632195, 'batch_size': 128, 'dropout_rate': 0.2634704020888553, 'l2_reg_strength': 2.517172208987425e-07}",bayesian,0.2631261287530263,0.39488665556907654,92.4,87.2,11.577767610549927,7072.6304705142975
577,"{'num_layers': 2, 'units_per_layer': 84, 'activation': 3, 'learning_rate': 0.040011564020493835, 'batch_size': 16, 'dropout_rate': 0.09097788354938736, 'l2_reg_strength': 0.00013967984849321146}",bayesian,0.22566377425193787,0.3570407837629318,93.0,89.6,15.023010730743408,7087.653481245041
578,"{'num_layers': 4, 'units_per_layer': 116, 'activation': 1, 'learning_rate': 0.00020096436623048006, 'batch_size': 128, 'dropout_rate': 0.11309600498871225, 'l2_reg_strength': 1.3100263129558004e-07}",bayesian,0.28080822666486105,0.359124427318573,90.8,89.2,11.39260721206665,7099.0460884571075
579,"{'num_layers': 3, 'units_per_layer': 87, 'activation': 2, 'learning_rate': 0.0003248778046473219, 'batch_size': 128, 'dropout_rate': 0.2208495580722995, 'l2_reg_strength': 5.291642012653212e-07}",bayesian,0.25166241272290546,0.35195300889015196,92.46666666666667,89.2,10.069069385528564,7109.115157842636
580,"{'num_layers': 4, 'units_per_layer': 46, 'activation': 1, 'learning_rate': 0.05342304647138533, 'batch_size': 32, 'dropout_rate': 0.169541771000146, 'l2_reg_strength': 8.821676163392183e-05}",bayesian,0.4953416686852773,0.49142703199386595,85.1,86.6,13.215216159820557,7122.330374002457
581,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 3, 'learning_rate': 0.0008409946216555612, 'batch_size': 32, 'dropout_rate': 0.5890925174740708, 'l2_reg_strength': 0.00015137918089325005}",bayesian,0.43043378194173176,0.4164101667404175,87.73333333333333,88.8,12.460497379302979,7134.79087138176
582,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 2, 'learning_rate': 0.0016825745021066118, 'batch_size': 16, 'dropout_rate': 0.09310170084276737, 'l2_reg_strength': 3.188688502271993e-07}",bayesian,0.13213403091331322,0.3225144681930542,96.73333333333333,88.6,14.000056266784668,7148.790927648544
583,"{'num_layers': 3, 'units_per_layer': 83, 'activation': 2, 'learning_rate': 0.18649933353729764, 'batch_size': 16, 'dropout_rate': 0.5039774179169177, 'l2_reg_strength': 0.0009240918294598001}",bayesian,0.6455655861298243,0.44473909294605257,80.13333333333334,88.0,15.380257368087769,7164.171185016632
584,"{'num_layers': 2, 'units_per_layer': 41, 'activation': 3, 'learning_rate': 0.0871248693507455, 'batch_size': 32, 'dropout_rate': 0.1469607156820383, 'l2_reg_strength': 0.00028987959826289164}",bayesian,0.5375401974519094,0.5519697923660278,87.2,85.6,11.793712854385376,7175.9648978710175
585,"{'num_layers': 2, 'units_per_layer': 119, 'activation': 3, 'learning_rate': 0.29635847373368335, 'batch_size': 128, 'dropout_rate': 0.2880773125956693, 'l2_reg_strength': 1.5550126639650202e-06}",bayesian,0.5698933405081431,0.5817574315071106,86.73333333333333,85.2,9.761064052581787,7185.725961923599
586,"{'num_layers': 2, 'units_per_layer': 88, 'activation': 3, 'learning_rate': 0.0012578081374902542, 'batch_size': 128, 'dropout_rate': 0.4279597128628666, 'l2_reg_strength': 8.718316430200106e-07}",bayesian,0.9240853878657023,0.8357958350181579,74.46666666666667,80.2,10.033013343811035,7195.75897526741
587,"{'num_layers': 3, 'units_per_layer': 98, 'activation': 3, 'learning_rate': 0.005469411682078652, 'batch_size': 32, 'dropout_rate': 0.0563763447452934, 'l2_reg_strength': 2.171569112552101e-05}",bayesian,0.3103430589834849,0.46333840465545656,92.26666666666667,88.0,13.420443534851074,7209.179418802261
588,"{'num_layers': 3, 'units_per_layer': 100, 'activation': 2, 'learning_rate': 0.038905357839664416, 'batch_size': 32, 'dropout_rate': 0.08346365229705321, 'l2_reg_strength': 4.785909785854073e-07}",bayesian,0.1329857314825058,0.3155288732051849,95.93333333333334,90.2,13.451221227645874,7222.630640029907
589,"{'num_layers': 1, 'units_per_layer': 37, 'activation': 3, 'learning_rate': 0.11135026364129588, 'batch_size': 32, 'dropout_rate': 0.18936441648557029, 'l2_reg_strength': 0.00095119016428188}",bayesian,0.39184621357917787,0.42833869338035585,90.66666666666667,89.6,12.285813570022583,7234.91645359993
590,"{'num_layers': 2, 'units_per_layer': 118, 'activation': 2, 'learning_rate': 0.12027976656092583, 'batch_size': 128, 'dropout_rate': 0.2849764316644976, 'l2_reg_strength': 2.9215561666777025e-07}",bayesian,0.24410038415590923,0.32891558814048766,93.13333333333334,90.2,11.17063570022583,7246.087089300156
591,"{'num_layers': 1, 'units_per_layer': 30, 'activation': 2, 'learning_rate': 0.1722956829727124, 'batch_size': 16, 'dropout_rate': 0.06991207776902086, 'l2_reg_strength': 0.00022738036217400523}",bayesian,0.2091651995976766,0.3214170836210251,94.13333333333334,90.4,13.871225357055664,7259.958314657211
592,"{'num_layers': 2, 'units_per_layer': 123, 'activation': 2, 'learning_rate': 0.00011690012403222894, 'batch_size': 256, 'dropout_rate': 0.5395422799564485, 'l2_reg_strength': 0.0010582629840460828}",bayesian,0.4117160113652547,0.4097552077770233,88.13333333333334,89.0,10.860193967819214,7270.8185086250305
593,"{'num_layers': 3, 'units_per_layer': 101, 'activation': 1, 'learning_rate': 0.00017257048340200756, 'batch_size': 32, 'dropout_rate': 0.061622565157751705, 'l2_reg_strength': 0.00036754941516183915}",bayesian,0.17640053032835323,0.37876768255233767,94.2,88.4,13.845587015151978,7284.6640956401825
594,"{'num_layers': 3, 'units_per_layer': 117, 'activation': 2, 'learning_rate': 0.010445395244139314, 'batch_size': 128, 'dropout_rate': 0.2479256711777632, 'l2_reg_strength': 1.5573587084575352e-07}",bayesian,0.23500266496340433,0.3352534794807434,92.86666666666666,90.0,11.343055486679077,7296.007151126862
595,"{'num_layers': 3, 'units_per_layer': 119, 'activation': 2, 'learning_rate': 0.010646485619308635, 'batch_size': 128, 'dropout_rate': 0.4392719040272016, 'l2_reg_strength': 5.699404160240604e-07}",bayesian,0.3738903486728668,0.38522635769844055,88.53333333333333,88.0,11.476816892623901,7307.4839680194855
596,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 2, 'learning_rate': 0.0012686761941324656, 'batch_size': 256, 'dropout_rate': 0.12262880710226651, 'l2_reg_strength': 1.672732698376961e-07}",bayesian,0.23968090867996217,0.35622736310958864,93.53333333333333,88.4,10.871812343597412,7318.355780363083
597,"{'num_layers': 3, 'units_per_layer': 88, 'activation': 3, 'learning_rate': 0.06658136614663938, 'batch_size': 128, 'dropout_rate': 0.5903568580238395, 'l2_reg_strength': 1.4974028305439036e-05}",bayesian,1.7036855077743531,1.5493333683013917,36.93333333333333,48.0,11.234236001968384,7329.590016365051
598,"{'num_layers': 2, 'units_per_layer': 123, 'activation': 2, 'learning_rate': 0.1844489310247393, 'batch_size': 256, 'dropout_rate': 0.37502286145231123, 'l2_reg_strength': 0.0025879108546053367}",bayesian,0.2962552458445231,0.4061626238822937,91.43333333333334,89.8,10.0115807056427,7339.601597070694
599,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 1, 'learning_rate': 0.10542684130424253, 'batch_size': 32, 'dropout_rate': 0.18078177307558063, 'l2_reg_strength': 0.00282916307641856}",bayesian,0.23640007857481637,0.33393286776542663,92.9,88.8,11.913038492202759,7351.514635562897
600,"{'num_layers': 3, 'units_per_layer': 85, 'activation': 2, 'learning_rate': 0.29902654877549695, 'batch_size': 16, 'dropout_rate': 0.16684948308933809, 'l2_reg_strength': 1.1739693787923383e-05}",bayesian,0.25621191527446113,0.4118431258201599,92.2,88.2,15.672929763793945,7367.187565326691
601,"{'num_layers': 4, 'units_per_layer': 118, 'activation': 2, 'learning_rate': 0.00024174578970237245, 'batch_size': 128, 'dropout_rate': 0.5676456423845921, 'l2_reg_strength': 1.7076579368745512e-06}",bayesian,0.6976335492134095,0.5633792219161987,77.73333333333333,82.2,11.53945255279541,7378.727017879486
602,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 3, 'learning_rate': 0.00044520555129502146, 'batch_size': 16, 'dropout_rate': 0.5904763454416654, 'l2_reg_strength': 6.559710167445259e-05}",bayesian,0.406835111339887,0.37047005343437195,88.46666666666667,89.2,14.054290056228638,7392.781307935715
603,"{'num_layers': 4, 'units_per_layer': 97, 'activation': 2, 'learning_rate': 0.0010040157668312793, 'batch_size': 32, 'dropout_rate': 0.06248353033873044, 'l2_reg_strength': 0.00012687598585244103}",bayesian,0.16576159262657167,0.364237530708313,94.83333333333333,88.6,13.516626834869385,7406.297934770584
604,"{'num_layers': 3, 'units_per_layer': 115, 'activation': 2, 'learning_rate': 0.0026881409479025515, 'batch_size': 128, 'dropout_rate': 0.4748028040006739, 'l2_reg_strength': 5.410965252763644e-05}",bayesian,0.39963842153549195,0.3930389156341553,88.36666666666666,88.8,11.243066787719727,7417.541001558304
605,"{'num_layers': 3, 'units_per_layer': 89, 'activation': 1, 'learning_rate': 0.0012182570372861778, 'batch_size': 128, 'dropout_rate': 0.06050000104497484, 'l2_reg_strength': 0.00026634412502055094}",bayesian,0.3009188288847605,0.3361242802143097,90.26666666666667,90.4,10.331875085830688,7427.8728766441345
606,"{'num_layers': 3, 'units_per_layer': 100, 'activation': 1, 'learning_rate': 0.0001862481659468682, 'batch_size': 32, 'dropout_rate': 0.07219326922701835, 'l2_reg_strength': 0.00040289276550415905}",bayesian,0.19094343682130177,0.36833013939857484,93.83333333333333,89.4,13.529885292053223,7441.402761936188
607,"{'num_layers': 4, 'units_per_layer': 67, 'activation': 2, 'learning_rate': 0.0007119070103807808, 'batch_size': 32, 'dropout_rate': 0.15307241594634902, 'l2_reg_strength': 1.9042545944133554e-07}",bayesian,0.2576369258860747,0.3900203046798706,91.96666666666667,88.8,13.314301490783691,7454.717063426971
608,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 2, 'learning_rate': 0.00037073145764893444, 'batch_size': 64, 'dropout_rate': 0.450467637958863, 'l2_reg_strength': 0.00011981938710405817}",bayesian,0.3429428030649821,0.3744158549308777,90.56666666666666,87.8,11.554673910140991,7466.271737337112
609,"{'num_layers': 4, 'units_per_layer': 118, 'activation': 2, 'learning_rate': 0.0003646810771608357, 'batch_size': 16, 'dropout_rate': 0.4939901969308483, 'l2_reg_strength': 1.8229249126037228e-06}",bayesian,0.7412468543052674,0.6017039279937744,76.13333333333334,79.6,16.73502802848816,7483.006765365601
610,"{'num_layers': 3, 'units_per_layer': 42, 'activation': 2, 'learning_rate': 0.001579135953766525, 'batch_size': 32, 'dropout_rate': 0.4698088400984071, 'l2_reg_strength': 1.4872451426334049e-05}",bayesian,0.6593374663988749,0.5074946956634522,81.13333333333334,84.6,12.832499980926514,7495.839265346527
611,"{'num_layers': 1, 'units_per_layer': 68, 'activation': 3, 'learning_rate': 0.18048187689449902, 'batch_size': 16, 'dropout_rate': 0.22148030285026832, 'l2_reg_strength': 8.137390456501211e-06}",bayesian,0.2481356286406517,0.33513048315048216,93.4,91.0,13.772915363311768,7509.612180709839
612,"{'num_layers': 2, 'units_per_layer': 31, 'activation': 1, 'learning_rate': 0.004359379127321439, 'batch_size': 32, 'dropout_rate': 0.1503437590882596, 'l2_reg_strength': 2.09514943518525e-07}",bayesian,0.4873132368723551,0.48675835990905764,84.03333333333333,86.6,11.516733169555664,7521.1289138793945
613,"{'num_layers': 2, 'units_per_layer': 38, 'activation': 1, 'learning_rate': 0.17415370740498137, 'batch_size': 32, 'dropout_rate': 0.3763819747870663, 'l2_reg_strength': 0.00013771672485491578}",bayesian,0.7554197788238526,0.5031860253810883,75.5,84.6,12.633928298950195,7533.762842178345
614,"{'num_layers': 2, 'units_per_layer': 123, 'activation': 2, 'learning_rate': 0.03551780584770027, 'batch_size': 256, 'dropout_rate': 0.5749210177869941, 'l2_reg_strength': 1.399057335149201e-07}",bayesian,0.42407314356168113,0.38593958973884585,88.46666666666667,89.2,10.73245906829834,7544.495301246643
