generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
5,12,"{'num_layers': 1, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.005550276353074273, 'batch_size': 16, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2634540090163549,0.3317666687965393,91.7,88.8,11.982549905776978,2924.08194732666
5,13,"{'num_layers': 4, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.1900139243497482, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.609115038827456e-06}",genetic,0.38266510303815204,0.3476628757715225,88.86666666666666,90.0,14.2469003200531,2938.3288476467133
5,14,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.3125450254320063, 'l2_reg_strength': 3.51609265089867e-05}",genetic,0.2128280343612035,0.35662926197052003,93.73333333333333,88.2,12.032657384872437,2950.3615050315857
5,15,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00011134603025587589, 'batch_size': 16, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2778203099370003,0.35037727165222166,91.66666666666667,88.8,12.013368368148804,2962.3748733997345
5,16,"{'num_layers': 4, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.22053891446689763,0.31568416392803195,93.16666666666667,90.0,13.970214366912842,2976.3450877666473
5,17,"{'num_layers': 3, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.25322819649273604, 'batch_size': 16, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.34245159085591637,0.35253345465660096,89.63333333333334,88.8,13.547662496566772,2989.892750263214
5,18,"{'num_layers': 4, 'units_per_layer': 40, 'activation': 'sigmoid', 'learning_rate': 0.0004816884087774698, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 0.003857208481775046}",genetic,1.6953271757761637,1.7232382574081422,27.266666666666666,28.6,13.262543201446533,3003.1552934646606
5,19,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.3755572718779246,0.38727696919441223,89.5,88.8,9.291493654251099,3012.4467871189117
5,20,"{'num_layers': 4, 'units_per_layer': 6, 'activation': 'sigmoid', 'learning_rate': 0.1900139243497482, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,1.931916800816854,1.9615140199661254,21.5,22.6,12.659101009368896,3025.1058881282806
5,21,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.1900139243497482, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.20560632774233817,0.32922362887859347,93.73333333333333,89.8,11.393988370895386,3036.499876499176
5,22,"{'num_layers': 4, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.11024038607980005, 'l2_reg_strength': 0.009950833792182171}",genetic,0.1904264143705368,0.33971622681617736,94.33333333333333,89.6,9.487539529800415,3045.9874160289764
5,23,"{'num_layers': 2, 'units_per_layer': 22, 'activation': 'tanh', 'learning_rate': 0.0010043556466615912, 'batch_size': 16, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.6347947227160136,0.4757645173072815,80.96666666666667,86.4,12.07527756690979,3058.0626935958862
5,24,"{'num_layers': 1, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.12457923690974712,0.2810609959363937,96.83333333333333,90.6,12.187676429748535,3070.2503700256348
5,25,"{'num_layers': 4, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.271574880361557,0.3612460121512413,91.33333333333333,88.8,14.177738666534424,3084.428108692169
5,26,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.3074149573758789, 'l2_reg_strength': 0.003857208481775046}",genetic,0.2280380909939607,0.34594568848609925,93.33333333333333,88.8,12.123006343841553,3096.5511150360107
5,27,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 7.978822012433008e-05}",genetic,0.14414633693297704,0.3670886051654816,95.73333333333333,89.0,10.150713682174683,3106.7018287181854
5,28,"{'num_layers': 3, 'units_per_layer': 102, 'activation': 'sigmoid', 'learning_rate': 0.0010043556466615912, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.2689424572388331,0.44537569415569306,92.43333333333334,87.8,13.715060234069824,3120.4168889522552
5,29,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.013896097584590103, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.1355376305480798,0.31185023474693296,96.03333333333333,91.6,9.609042406082153,3130.0259313583374
5,30,"{'num_layers': 1, 'units_per_layer': 94, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.12237913084278504,0.3248953517079353,96.66666666666667,91.0,12.169576168060303,3142.1955075263977
5,31,"{'num_layers': 4, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.14967530568440754,0.33381784915924073,95.53333333333333,89.4,9.924193382263184,3152.119700908661
5,32,"{'num_layers': 2, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.3279948264658008, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.30558340486884117,0.44364366865158084,90.03333333333333,86.0,12.80793571472168,3164.9276366233826
5,33,"{'num_layers': 4, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.012431725010364087, 'batch_size': 16, 'dropout_rate': 0.11024038607980005, 'l2_reg_strength': 0.009950833792182171}",genetic,0.23781386022766432,0.4422401232719421,92.36666666666666,87.6,14.030227422714233,3178.957864046097
5,34,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.40684101059392735, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.29480234942833583,0.340778297662735,91.03333333333333,90.2,11.796718120574951,3190.7545821666718
5,35,"{'num_layers': 4, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.1900139243497482, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.2058627700606982,0.28795861065387723,93.13333333333334,90.6,10.787379741668701,3201.5419619083405
5,36,"{'num_layers': 2, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00011134603025587589, 'batch_size': 16, 'dropout_rate': 0.3816204974062989, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.35325003031889596,0.3919258325695992,89.0,86.0,12.411749839782715,3213.953711748123
5,37,"{'num_layers': 1, 'units_per_layer': 24, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.4700165054798126,0.45934533071517947,88.73333333333333,88.8,11.50062370300293,3225.454335451126
5,38,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.126056545595328,0.33080042946338656,96.56666666666666,89.0,12.126440048217773,3237.580775499344
5,39,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.20560143353541693,0.339909939289093,93.53333333333333,90.4,12.172637224197388,3249.7534127235413
5,40,"{'num_layers': 4, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.1900139243497482, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.36117848004897435,0.4847604650259018,89.13333333333334,85.8,13.819617509841919,3263.573030233383
5,41,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.3279948264658008, 'l2_reg_strength': 0.004013326322903269}",genetic,0.34630616479118664,0.40968703174591065,90.53333333333333,88.6,12.541304349899292,3276.1143345832825
5,42,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.3279948264658008, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.4376636759440104,0.4039227340221405,86.6,88.6,8.915517568588257,3285.0298521518707
5,43,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'sigmoid', 'learning_rate': 0.0003872970158755413, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.1272181824929664e-05}",genetic,0.43033094588915505,0.5063220930099487,90.76666666666667,86.6,8.50517225265503,3293.5350244045258
5,44,"{'num_layers': 3, 'units_per_layer': 86, 'activation': 'sigmoid', 'learning_rate': 0.0003872970158755413, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.8676395223935445,0.9230662832260131,74.76666666666667,69.0,9.522744417190552,3303.0577688217163
5,45,"{'num_layers': 3, 'units_per_layer': 120, 'activation': 'relu', 'learning_rate': 0.08665069460237203, 'batch_size': 256, 'dropout_rate': 0.29413867950854267, 'l2_reg_strength': 0.003857208481775046}",genetic,0.44128936298688254,0.3841513168811798,86.23333333333333,88.6,8.621529340744019,3311.6792981624603
5,46,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.02372388526195459, 'batch_size': 16, 'dropout_rate': 0.3074149573758789, 'l2_reg_strength': 0.003857208481775046}",genetic,0.38300967625776927,0.42807196789979934,87.1,88.6,13.199121475219727,3324.87841963768
5,47,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.25322819649273604, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.10592632662629088,0.31590739187598227,97.5,89.8,11.685118436813354,3336.5635380744934
5,48,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.9321083237330119,1.0136826887130737,70.83333333333333,67.0,9.876601457595825,3346.4401395320892
5,49,"{'num_layers': 3, 'units_per_layer': 11, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.3914926265617513, 'l2_reg_strength': 9.974986057903694e-06}",genetic,1.4794489037195842,1.1915305671691894,43.7,62.6,12.540671825408936,3358.980811357498
6,0,"{'num_layers': 4, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.16345102346936863,0.3579544024467468,94.96666666666667,89.4,11.872700214385986,3370.853511571884
6,1,"{'num_layers': 4, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 32, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.17984940300385158,0.32819206857681277,94.2,89.4,11.90320634841919,3382.7567179203033
6,2,"{'num_layers': 4, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.015447366540208778, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3520433814525604,0.40531348598003386,89.5,88.4,14.5474214553833,3397.3041393756866
6,3,"{'num_layers': 4, 'units_per_layer': 40, 'activation': 'sigmoid', 'learning_rate': 0.0011475634535450285, 'batch_size': 128, 'dropout_rate': 0.15372041180798193, 'l2_reg_strength': 0.003857208481775046}",genetic,1.8841323366165161,1.875242579460144,29.4,35.0,8.291520118713379,3405.5956594944
6,4,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.13413420646389326,0.28246632307767866,96.46666666666667,93.0,11.801458597183228,3417.3971180915833
6,5,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'relu', 'learning_rate': 0.00010983639826797635, 'batch_size': 16, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 3.211780686436032e-05}",genetic,0.1472125434378783,0.3019932990074158,95.63333333333334,89.2,12.868202924728394,3430.2653210163116
6,6,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 4.1934046340900805e-07}",genetic,0.17405040270090102,0.3366467688679695,94.3,90.8,12.549739837646484,3442.815060853958
6,7,"{'num_layers': 2, 'units_per_layer': 33, 'activation': 'tanh', 'learning_rate': 0.1900139243497482, 'batch_size': 16, 'dropout_rate': 0.25276928800562964, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3244042865633964,0.4008327845335007,90.46666666666667,88.0,12.149503707885742,3454.964564561844
6,8,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.0003872970158755413, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.1272181824929664e-05}",genetic,0.12631007170925537,0.30155844581127167,96.76666666666667,92.0,13.175975561141968,3468.140540122986
6,9,"{'num_layers': 1, 'units_per_layer': 73, 'activation': 'sigmoid', 'learning_rate': 0.25322819649273604, 'batch_size': 64, 'dropout_rate': 0.07926335393407988, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3252931882143021,0.4130335049629211,92.7,89.0,9.548880577087402,3477.6894207000732
6,10,"{'num_layers': 4, 'units_per_layer': 85, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.14547280991756067, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.3137911194662253,0.35001744282245634,90.93333333333334,89.4,14.678465843200684,3492.367886543274
6,11,"{'num_layers': 2, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.0003872970158755413, 'batch_size': 16, 'dropout_rate': 0.21668758681097938, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.24905791782339415,0.3289521813392639,91.73333333333333,90.6,12.917631149291992,3505.285517692566
6,12,"{'num_layers': 4, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.15096277057141777, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2779401361743609,0.3415261083841324,91.53333333333333,90.2,14.189249038696289,3519.474766731262
6,13,"{'num_layers': 4, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 64, 'dropout_rate': 0.18597997533977195, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2257013944387436,0.3713705635070801,93.16666666666667,88.6,9.300143718719482,3528.7749104499817
6,14,"{'num_layers': 4, 'units_per_layer': 127, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.5387446487078182, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,1.6712312831878662,1.3536652364730835,38.03333333333333,54.4,17.44941234588623,3546.224322795868
6,15,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.8367713930549492e-06}",genetic,0.11950376864274342,0.3109092328548431,96.96666666666667,89.0,11.364474058151245,3557.588796854019
6,16,"{'num_layers': 3, 'units_per_layer': 127, 'activation': 'sigmoid', 'learning_rate': 0.001529725349272994, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.1272181824929664e-05}",genetic,0.63338125650088,0.7342313561439514,84.13333333333334,79.2,8.947147846221924,3566.535944700241
6,17,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.25322819649273604, 'batch_size': 16, 'dropout_rate': 0.4098011431428234, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.2771543861428897,0.37119087660312655,91.7,88.6,12.13844633102417,3578.6743910312653
6,18,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 32, 'dropout_rate': 0.16076126993546577, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.14428965030113855,0.3253244345188141,96.23333333333333,89.0,10.510494470596313,3589.1848855018616
6,19,"{'num_layers': 3, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.1900139243497482, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.1935374606003364,0.3744194997549057,93.63333333333334,89.0,13.520687818527222,3602.705573320389
