param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
922,"[{'num_layers': 4, 'units_per_layer': 67, 'activation': 'sigmoid', 'learning_rate': 0.0030877880607474493, 'batch_size': 256, 'dropout_rate': 0.07152161160839195, 'l2_reg_strength': 4.789074452289658e-07}]",random,1.934336270014445,1.8581803035736084,46.93333333333333,52.2,8.412873029708862,9285.17176437378
923,"[{'num_layers': 3, 'units_per_layer': 19, 'activation': 'relu', 'learning_rate': 0.04829848977991914, 'batch_size': 16, 'dropout_rate': 0.5748841641442145, 'l2_reg_strength': 3.1381962444425093e-06}]",random,2.1203588066101076,1.956284450531006,18.2,27.2,12.69404935836792,9297.865813732147
924,"[{'num_layers': 1, 'units_per_layer': 53, 'activation': 'tanh', 'learning_rate': 0.0002882471780846986, 'batch_size': 256, 'dropout_rate': 0.48260647215287783, 'l2_reg_strength': 2.8836414000783e-06}]",random,0.5042385288079579,0.5183671202659607,87.86666666666666,87.6,9.026708126068115,9306.892521858215
925,"[{'num_layers': 1, 'units_per_layer': 123, 'activation': 'sigmoid', 'learning_rate': 0.0020338487604488554, 'batch_size': 128, 'dropout_rate': 0.524562617445425, 'l2_reg_strength': 9.901686145961901e-05}]",random,0.5172350689570109,0.4984316806793213,86.23333333333333,87.0,9.414270401000977,9316.306792259216
926,"[{'num_layers': 4, 'units_per_layer': 105, 'activation': 'relu', 'learning_rate': 0.0917751917289929, 'batch_size': 16, 'dropout_rate': 0.1297037201979656, 'l2_reg_strength': 0.0009747227227546139}]",random,0.2542164435684681,0.40300242924690244,92.13333333333334,87.8,15.180449485778809,9331.487241744995
927,"[{'num_layers': 4, 'units_per_layer': 101, 'activation': 'sigmoid', 'learning_rate': 0.0002766796321736974, 'batch_size': 256, 'dropout_rate': 0.2897439763099583, 'l2_reg_strength': 0.007177939199254791}]",random,1.822237932840983,1.7951640625,24.566666666666666,34.0,8.8821702003479,9340.369411945343
928,"[{'num_layers': 1, 'units_per_layer': 55, 'activation': 'tanh', 'learning_rate': 0.0003447923235715774, 'batch_size': 32, 'dropout_rate': 0.14145422148200165, 'l2_reg_strength': 0.00016279168678573423}]",random,0.1842449956337611,0.32717371940612794,95.1,90.8,9.774273872375488,9350.143685817719
929,"[{'num_layers': 2, 'units_per_layer': 26, 'activation': 'tanh', 'learning_rate': 0.00012282110647174243, 'batch_size': 64, 'dropout_rate': 0.14587660800450947, 'l2_reg_strength': 5.487263350676874e-07}]",random,0.33512264204025266,0.4221634464263916,91.5,87.6,9.677118062973022,9359.820803880692
930,"[{'num_layers': 1, 'units_per_layer': 8, 'activation': 'sigmoid', 'learning_rate': 0.1544997418015438, 'batch_size': 256, 'dropout_rate': 0.2494781571856296, 'l2_reg_strength': 0.00082668169954287}]",random,1.8287718105316162,1.8235850076675415,50.333333333333336,55.2,8.669338703155518,9368.490142583847
931,"[{'num_layers': 1, 'units_per_layer': 48, 'activation': 'relu', 'learning_rate': 0.000285234275470718, 'batch_size': 32, 'dropout_rate': 0.4940998735304927, 'l2_reg_strength': 0.00942629838314525}]",random,0.7260686469078064,0.45985635471343994,75.7,88.0,9.49756407737732,9377.987706661224
932,"[{'num_layers': 2, 'units_per_layer': 50, 'activation': 'sigmoid', 'learning_rate': 0.007628024735068641, 'batch_size': 128, 'dropout_rate': 0.17194849192691564, 'l2_reg_strength': 0.00019078964301729817}]",random,1.0824742622375487,1.0598486652374268,75.0,73.0,9.307590961456299,9387.29529762268
933,"[{'num_layers': 4, 'units_per_layer': 51, 'activation': 'sigmoid', 'learning_rate': 0.0048956559489166185, 'batch_size': 32, 'dropout_rate': 0.5777434482622831, 'l2_reg_strength': 9.056980939210703e-05}]",random,1.9890516328811645,1.9595467596054077,20.266666666666666,18.4,11.20003628730774,9398.495333909988
934,"[{'num_layers': 1, 'units_per_layer': 59, 'activation': 'sigmoid', 'learning_rate': 0.00011430003643906627, 'batch_size': 16, 'dropout_rate': 0.12451327363851923, 'l2_reg_strength': 0.004587202745585975}]",random,0.235289377450943,0.33246405005455015,93.83333333333333,90.0,11.765343189239502,9410.260677099228
935,"[{'num_layers': 3, 'units_per_layer': 21, 'activation': 'relu', 'learning_rate': 0.20025256666267785, 'batch_size': 256, 'dropout_rate': 0.216478983973025, 'l2_reg_strength': 0.0011513683482101919}]",random,1.3721757974624633,1.095967960357666,49.63333333333333,67.8,7.8564441204071045,9418.117121219635
936,"[{'num_layers': 2, 'units_per_layer': 22, 'activation': 'tanh', 'learning_rate': 0.0011087977346601716, 'batch_size': 128, 'dropout_rate': 0.2476276802725133, 'l2_reg_strength': 2.5633830759004435e-07}]",random,0.6768143580754598,0.6367549862861633,86.0,85.8,9.217631578445435,9427.33475279808
937,"[{'num_layers': 4, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.03522999560392511, 'batch_size': 64, 'dropout_rate': 0.48741899955541684, 'l2_reg_strength': 0.004720321881908645}]",random,0.5880325770378113,0.4594802107810974,83.23333333333333,86.8,10.33876347541809,9437.673516273499
938,"[{'num_layers': 4, 'units_per_layer': 28, 'activation': 'relu', 'learning_rate': 0.0046789313004161545, 'batch_size': 256, 'dropout_rate': 0.2719043226051232, 'l2_reg_strength': 4.476309842475988e-06}]",random,1.4795912968317668,1.2339113359451295,45.03333333333333,59.0,7.954713344573975,9445.628229618073
939,"[{'num_layers': 1, 'units_per_layer': 59, 'activation': 'tanh', 'learning_rate': 0.016789163011777408, 'batch_size': 16, 'dropout_rate': 0.14989086573396976, 'l2_reg_strength': 4.319255346667856e-05}]",random,0.1682361348569393,0.3249244881868362,95.1,90.4,11.767504215240479,9457.395733833313
940,"[{'num_layers': 1, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.006027975074378146, 'batch_size': 64, 'dropout_rate': 0.5744792276782504, 'l2_reg_strength': 5.822104186632987e-06}]",random,0.30809643626213074,0.3512776498794556,91.13333333333334,89.8,9.870866775512695,9467.266600608826
941,"[{'num_layers': 1, 'units_per_layer': 27, 'activation': 'sigmoid', 'learning_rate': 0.0006618103390318246, 'batch_size': 256, 'dropout_rate': 0.13391420388993852, 'l2_reg_strength': 4.2972739468748036e-07}]",random,1.2414553114573161,1.27034077835083,79.63333333333334,78.0,8.294028043746948,9475.560628652573
942,"[{'num_layers': 2, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.0001653894972488542, 'batch_size': 32, 'dropout_rate': 0.5250230287294937, 'l2_reg_strength': 0.0015195934357381125}]",random,0.4300271116097768,0.3644364321231842,86.86666666666666,90.4,10.527453184127808,9486.0880818367
943,"[{'num_layers': 4, 'units_per_layer': 87, 'activation': 'relu', 'learning_rate': 0.01380818330325311, 'batch_size': 128, 'dropout_rate': 0.4195919125425665, 'l2_reg_strength': 7.765828897839363e-05}]",random,0.8551709995269775,0.7447708721160888,71.43333333333334,76.2,9.81380033493042,9495.90188217163
944,"[{'num_layers': 3, 'units_per_layer': 110, 'activation': 'tanh', 'learning_rate': 0.0005640445591033715, 'batch_size': 128, 'dropout_rate': 0.239894217397082, 'l2_reg_strength': 6.146223627002451e-06}]",random,0.22631679296493531,0.36566385436058046,93.3,88.6,9.782540082931519,9505.684422254562
945,"[{'num_layers': 2, 'units_per_layer': 87, 'activation': 'relu', 'learning_rate': 0.12240383907206565, 'batch_size': 64, 'dropout_rate': 0.13100267788308131, 'l2_reg_strength': 9.65065510902581e-07}]",random,0.26535541033744814,0.3013144326210022,92.36666666666666,91.6,8.757447242736816,9514.4418694973
946,"[{'num_layers': 1, 'units_per_layer': 20, 'activation': 'relu', 'learning_rate': 0.03420517596694852, 'batch_size': 16, 'dropout_rate': 0.5009476865695859, 'l2_reg_strength': 7.182740737483426e-07}]",random,1.3431885487238566,0.8422720670700073,49.166666666666664,81.2,11.756538152694702,9526.198407649994
947,"[{'num_layers': 3, 'units_per_layer': 64, 'activation': 'sigmoid', 'learning_rate': 0.0026119115168294375, 'batch_size': 16, 'dropout_rate': 0.19173497864428674, 'l2_reg_strength': 0.0010987239703104635}]",random,0.5170862009525299,0.5812856969833374,85.6,83.4,13.08940577507019,9539.287813425064
948,"[{'num_layers': 2, 'units_per_layer': 96, 'activation': 'tanh', 'learning_rate': 0.0047601148188891685, 'batch_size': 32, 'dropout_rate': 0.21978744235883396, 'l2_reg_strength': 0.001452054838562703}]",random,0.17874600539604824,0.30967126750946045,94.43333333333334,90.0,10.966541767120361,9550.254355192184
949,"[{'num_layers': 2, 'units_per_layer': 11, 'activation': 'relu', 'learning_rate': 0.014871802034576647, 'batch_size': 32, 'dropout_rate': 0.22528507326180985, 'l2_reg_strength': 0.006232457527034364}]",random,1.3893725741704306,1.164579119682312,48.166666666666664,61.0,10.466690301895142,9560.72104549408
950,"[{'num_layers': 1, 'units_per_layer': 79, 'activation': 'sigmoid', 'learning_rate': 0.02035360119068016, 'batch_size': 16, 'dropout_rate': 0.3482440640680431, 'l2_reg_strength': 0.0024256010564175936}]",random,0.2829788875778516,0.33991736388206484,92.56666666666666,89.4,11.733343839645386,9572.454389333725
951,"[{'num_layers': 2, 'units_per_layer': 52, 'activation': 'sigmoid', 'learning_rate': 0.04884956694971475, 'batch_size': 256, 'dropout_rate': 0.5559332757652856, 'l2_reg_strength': 0.0003187559304414794}]",random,1.936175072669983,1.8355627517700195,37.666666666666664,54.4,8.134227275848389,9580.588616609573
952,"[{'num_layers': 3, 'units_per_layer': 101, 'activation': 'relu', 'learning_rate': 0.0012016057655727104, 'batch_size': 32, 'dropout_rate': 0.3720295612357231, 'l2_reg_strength': 2.978617777828695e-07}]",random,0.4472146433194478,0.3990187244415283,85.9,87.6,11.466267585754395,9592.054884195328
953,"[{'num_layers': 4, 'units_per_layer': 70, 'activation': 'tanh', 'learning_rate': 0.0023301554423263066, 'batch_size': 64, 'dropout_rate': 0.23735972099287145, 'l2_reg_strength': 0.003652121521062887}]",random,0.29909499088923136,0.41365164470672605,91.36666666666666,87.0,10.135323286056519,9602.190207481384
954,"[{'num_layers': 4, 'units_per_layer': 80, 'activation': 'tanh', 'learning_rate': 0.27395834749295567, 'batch_size': 64, 'dropout_rate': 0.055073143808689815, 'l2_reg_strength': 7.769463400864637e-05}]",random,0.15942920955022177,0.36338243770599366,95.2,88.8,9.66104531288147,9611.851252794266
955,"[{'num_layers': 2, 'units_per_layer': 60, 'activation': 'sigmoid', 'learning_rate': 0.2989666341378568, 'batch_size': 16, 'dropout_rate': 0.5001345760663699, 'l2_reg_strength': 1.1778222407073209e-07}]",random,0.6790744705200196,0.5309475626945496,80.7,85.8,11.957855224609375,9623.809108018875
956,"[{'num_layers': 4, 'units_per_layer': 106, 'activation': 'sigmoid', 'learning_rate': 0.024171761169996808, 'batch_size': 16, 'dropout_rate': 0.3802701018340111, 'l2_reg_strength': 1.2283629902529863e-06}]",random,0.9472688062985738,0.9069565072059631,64.26666666666667,69.2,14.184877395629883,9637.993985414505
957,"[{'num_layers': 2, 'units_per_layer': 79, 'activation': 'relu', 'learning_rate': 0.03864067463499672, 'batch_size': 64, 'dropout_rate': 0.19871887404595667, 'l2_reg_strength': 2.0801581176331926e-07}]",random,0.3501818091869354,0.3667000846862793,89.26666666666667,89.4,9.741527080535889,9647.73551249504
958,"[{'num_layers': 1, 'units_per_layer': 81, 'activation': 'sigmoid', 'learning_rate': 0.019379747517499924, 'batch_size': 16, 'dropout_rate': 0.11443309782165098, 'l2_reg_strength': 3.214152918518835e-05}]",random,0.2221464624305566,0.3454237993955612,93.66666666666667,90.0,11.947216987609863,9659.68272948265
959,"[{'num_layers': 2, 'units_per_layer': 39, 'activation': 'tanh', 'learning_rate': 0.00020006894134783567, 'batch_size': 128, 'dropout_rate': 0.3309825373199074, 'l2_reg_strength': 6.226669822518328e-05}]",random,0.45091787417729695,0.4424522330760956,89.2,87.6,9.332976818084717,9669.015706300735
960,"[{'num_layers': 2, 'units_per_layer': 32, 'activation': 'sigmoid', 'learning_rate': 0.0012521749138217125, 'batch_size': 128, 'dropout_rate': 0.3946139671706973, 'l2_reg_strength': 3.1825856156987605e-06}]",random,1.7149549433390299,1.6109045581817627,48.4,56.6,8.11441969871521,9677.13012599945
961,"[{'num_layers': 1, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.04983459368522819, 'batch_size': 16, 'dropout_rate': 0.08100403623609698, 'l2_reg_strength': 2.5679516204763958e-05}]",random,0.13448977134625117,0.2539437563419342,96.13333333333334,92.6,12.08694052696228,9689.217066526413
962,"[{'num_layers': 4, 'units_per_layer': 79, 'activation': 'sigmoid', 'learning_rate': 0.00021878249113195362, 'batch_size': 32, 'dropout_rate': 0.5458766414623355, 'l2_reg_strength': 1.440784725142032e-05}]",random,1.6187201382319132,1.4989390029907226,32.666666666666664,40.8,11.466027736663818,9700.683094263077
963,"[{'num_layers': 4, 'units_per_layer': 111, 'activation': 'relu', 'learning_rate': 0.028337145441585703, 'batch_size': 128, 'dropout_rate': 0.08901190448109345, 'l2_reg_strength': 3.0845034769840124e-05}]",random,0.28850943040847776,0.3708009927272797,90.86666666666666,87.6,9.791703939437866,9710.474798202515
964,"[{'num_layers': 3, 'units_per_layer': 59, 'activation': 'tanh', 'learning_rate': 0.0006001925867015721, 'batch_size': 16, 'dropout_rate': 0.5441599747736895, 'l2_reg_strength': 0.0019916188070316296}]",random,0.7962741327285766,0.5381542897224426,74.56666666666666,85.2,12.91495132446289,9723.389749526978
965,"[{'num_layers': 2, 'units_per_layer': 58, 'activation': 'relu', 'learning_rate': 0.0025300212335993195, 'batch_size': 32, 'dropout_rate': 0.12271569369031578, 'l2_reg_strength': 0.003246634394985191}]",random,0.27442822245756787,0.3847129635810852,91.4,88.0,9.946370601654053,9733.336120128632
966,"[{'num_layers': 4, 'units_per_layer': 88, 'activation': 'relu', 'learning_rate': 0.028677190129730856, 'batch_size': 16, 'dropout_rate': 0.07601527757556938, 'l2_reg_strength': 0.00010101640130376929}]",random,0.2298304842710495,0.39423944771289826,92.56666666666666,87.4,15.156394481658936,9748.49251461029
967,"[{'num_layers': 3, 'units_per_layer': 2, 'activation': 'tanh', 'learning_rate': 0.0008942419823386099, 'batch_size': 32, 'dropout_rate': 0.47125899111797015, 'l2_reg_strength': 2.147422000099024e-06}]",random,2.2074644165039063,2.0769553298950196,13.366666666666667,21.6,9.850015878677368,9758.342530488968
968,"[{'num_layers': 2, 'units_per_layer': 3, 'activation': 'tanh', 'learning_rate': 0.0007096826603626583, 'batch_size': 64, 'dropout_rate': 0.4347487693623473, 'l2_reg_strength': 0.001220557253126255}]",random,2.0118361625671386,1.8047719917297362,21.4,41.4,9.668031215667725,9768.010561704636
969,"[{'num_layers': 1, 'units_per_layer': 42, 'activation': 'tanh', 'learning_rate': 0.06395697328752249, 'batch_size': 64, 'dropout_rate': 0.44732323354857556, 'l2_reg_strength': 6.102362029163344e-06}]",random,0.35022101283073426,0.3676170690059662,90.53333333333333,89.6,9.711622714996338,9777.722184419632
970,"[{'num_layers': 3, 'units_per_layer': 122, 'activation': 'tanh', 'learning_rate': 0.028104680503020847, 'batch_size': 16, 'dropout_rate': 0.5751348415682295, 'l2_reg_strength': 0.0009945215705439913}]",random,0.6633606979846954,0.5144230875968933,79.13333333333334,82.8,13.677748441696167,9791.399932861328
971,"[{'num_layers': 4, 'units_per_layer': 77, 'activation': 'tanh', 'learning_rate': 0.020893002147351285, 'batch_size': 32, 'dropout_rate': 0.2452591723002992, 'l2_reg_strength': 0.0012921487726136897}]",random,0.3571025985876719,0.43272577714920046,89.76666666666667,85.6,10.927228927612305,9802.32716178894
972,"[{'num_layers': 1, 'units_per_layer': 89, 'activation': 'tanh', 'learning_rate': 0.007881143181344356, 'batch_size': 16, 'dropout_rate': 0.3711002956565458, 'l2_reg_strength': 0.007858572360347937}]",random,0.25609443699320156,0.3969476120471954,92.1,87.2,11.430819034576416,9813.757980823517
973,"[{'num_layers': 3, 'units_per_layer': 81, 'activation': 'relu', 'learning_rate': 0.004217942799578907, 'batch_size': 128, 'dropout_rate': 0.22816591711091722, 'l2_reg_strength': 1.6221364831723083e-06}]",random,0.4084947545528412,0.3902273106575012,87.26666666666667,86.8,9.584582328796387,9823.342563152313
974,"[{'num_layers': 3, 'units_per_layer': 57, 'activation': 'tanh', 'learning_rate': 0.00029272056122567206, 'batch_size': 64, 'dropout_rate': 0.5397345617024196, 'l2_reg_strength': 1.9592610942885093e-05}]",random,0.7334834955533346,0.538993263721466,77.36666666666666,84.0,9.942657470703125,9833.285220623016
975,"[{'num_layers': 3, 'units_per_layer': 10, 'activation': 'relu', 'learning_rate': 0.005766061910726926, 'batch_size': 128, 'dropout_rate': 0.14667744791072201, 'l2_reg_strength': 0.003659611037637518}]",random,1.473174070040385,1.263529941558838,43.333333333333336,60.0,8.320621252059937,9841.605841875076
976,"[{'num_layers': 3, 'units_per_layer': 43, 'activation': 'tanh', 'learning_rate': 0.00010119303375311421, 'batch_size': 64, 'dropout_rate': 0.157416526344845, 'l2_reg_strength': 1.3261837231350598e-07}]",random,0.30166253860791525,0.3840951135158539,91.43333333333334,89.0,9.628918409347534,9851.234760284424
977,"[{'num_layers': 4, 'units_per_layer': 7, 'activation': 'sigmoid', 'learning_rate': 0.00013639552051954214, 'batch_size': 32, 'dropout_rate': 0.19901007886936573, 'l2_reg_strength': 2.7256593628638177e-07}]",random,2.182069490432739,2.1399226284027097,19.533333333333335,22.8,10.89960789680481,9862.134368181229
978,"[{'num_layers': 3, 'units_per_layer': 15, 'activation': 'tanh', 'learning_rate': 0.00027713517424935694, 'batch_size': 16, 'dropout_rate': 0.4036684190620922, 'l2_reg_strength': 0.0016123975761793009}]",random,1.201690138498942,0.9172986030578614,57.766666666666666,70.4,12.577396631240845,9874.71176481247
