generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
15,37,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'sigmoid', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.20783971624573072,0.3192803416252136,94.86666666666666,89.8,10.744579076766968,8712.482037067413
15,38,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'sigmoid', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.21687179279327393,0.3572265522480011,94.2,90.0,10.762980937957764,8723.245018005371
15,39,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.05337923533274332, 'batch_size': 32, 'dropout_rate': 0.19388191907109714, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.29765530971686044,0.4324446949958801,90.93333333333334,86.6,10.827821016311646,8734.072839021683
15,40,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.14058586502075196,0.28449357151985166,96.46666666666667,91.4,10.414103984832764,8744.486943006516
15,41,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.14152874479691188,0.29131834614276886,96.06666666666666,90.6,10.84531021118164,8755.332253217697
15,42,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.027483644636649627, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 6.088548424949059e-06}",genetic,0.15627873450517654,0.3080330784320831,95.7,90.6,9.946969509124756,8765.279222726822
15,43,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.0003341472562330416}",genetic,0.17020749494433404,0.38090569162368776,94.63333333333334,88.4,11.643709421157837,8776.92293214798
15,44,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.00014087499741278163}",genetic,0.10283347073197364,0.28973008060455324,96.73333333333333,92.4,10.41305685043335,8787.335988998413
15,45,"{'num_layers': 2, 'units_per_layer': 77, 'activation': 'tanh', 'learning_rate': 0.061800033086210036, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 8.82131603593799e-06}",genetic,0.16138177204132081,0.35808457899093626,94.86666666666666,88.4,10.926155805587769,8798.262144804
15,46,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1404589809179306,0.3290774931907654,95.83333333333333,89.6,10.18600583076477,8808.448150634766
15,47,"{'num_layers': 2, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 7.684048379334011e-06}",genetic,0.14891917246580125,0.34174279022216797,95.66666666666667,88.8,11.200562000274658,8819.64871263504
15,48,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.029308021909859382, 'batch_size': 64, 'dropout_rate': 0.5361673537522789, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.35949067791302997,0.3509250464439392,88.9,89.4,9.353328227996826,8829.002040863037
15,49,"{'num_layers': 4, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1997792827486992,0.35896581506729125,93.83333333333333,88.2,10.032748460769653,8839.034789323807
16,0,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.07215373462582698, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.15014142622550328,0.3169335503578186,96.2,90.6,9.824715375900269,8848.859504699707
16,1,"{'num_layers': 2, 'units_per_layer': 51, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1975830325682958,0.3663095033168793,94.43333333333334,88.4,10.841898202896118,8859.701402902603
16,2,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.2585041315952937,0.33276804447174074,92.03333333333333,89.4,9.735373735427856,8869.436776638031
16,3,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.2361661672194799,0.3853181159496307,92.43333333333334,88.4,11.352022647857666,8880.788799285889
16,4,"{'num_layers': 2, 'units_per_layer': 77, 'activation': 'relu', 'learning_rate': 0.0032374668990612153, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.28136346145470936,0.345809255361557,91.13333333333334,90.4,9.888055086135864,8890.676854372025
16,5,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 8.82131603593799e-06}",genetic,0.14821144448717435,0.3440133333206177,95.63333333333334,88.0,12.582966327667236,8903.259820699692
16,6,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.20933507907390594,0.3025421333312988,93.23333333333333,90.4,11.961921215057373,8915.22174191475
16,7,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.006020620929315581, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.17529665744304657,0.3124970064163208,95.0,89.4,10.01645565032959,8925.238197565079
16,8,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.11860009205520976, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.13490003776550294,0.2882221746444702,96.06666666666666,90.8,9.827178716659546,8935.065376281738
16,9,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.42531691301757146, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.3412607402006785,0.36925552582740784,89.6,88.0,11.026913404464722,8946.092289686203
16,10,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.39199134894033294, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.2276434102455775,0.3226580607891083,93.46666666666667,90.6,9.97815489768982,8956.070444583893
16,11,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.08844070762395859,0.2641007730960846,97.53333333333333,92.2,10.746337652206421,8966.8167822361
16,12,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.15478964026769002,0.3051170313358307,95.93333333333334,90.8,9.286620855331421,8976.10340309143
16,13,"{'num_layers': 3, 'units_per_layer': 56, 'activation': 'relu', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 3.043297301962272e-07}",genetic,0.2614625624815623,0.35718040347099306,91.93333333333334,88.6,11.218968391418457,8987.32237148285
16,14,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.19530587335427602,0.3253552029132843,94.86666666666666,89.4,9.836497068405151,8997.158868551254
16,15,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13838372214635214,0.30298431062698367,96.16666666666667,90.0,10.6682288646698,9007.827097415924
16,16,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13516263995567956,0.30860405349731446,96.46666666666667,90.8,10.181507349014282,9018.008604764938
16,17,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1402926459511121,0.3183428504467011,95.93333333333334,89.6,10.942183494567871,9028.950788259506
16,18,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.5116951677015842e-07}",genetic,0.28752651476860047,0.38389168548583985,92.16666666666667,89.8,11.170855522155762,9040.121643781662
16,19,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.14516174072027208,0.2868841850757599,95.9,90.6,10.906014204025269,9051.027657985687
16,20,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.4083730274676006e-07}",genetic,0.22320052349567412,0.34692811965942383,93.0,88.2,10.674232721328735,9061.701890707016
16,21,"{'num_layers': 2, 'units_per_layer': 99, 'activation': 'tanh', 'learning_rate': 0.061800033086210036, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 3.06851367202806e-06}",genetic,0.15236306142807007,0.3707751760482788,95.46666666666667,88.0,10.547518968582153,9072.249409675598
16,22,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.3833178839890939, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.3646696350574493,0.35698881530761717,88.96666666666667,88.8,10.824784994125366,9083.074194669724
16,23,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13486785192290943,0.34676339554786684,95.66666666666667,91.2,11.701205015182495,9094.775399684906
16,24,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.027483644636649627, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.14222300946712493,0.32640401530265806,96.03333333333333,90.4,10.815161228179932,9105.590560913086
16,25,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1932215954264005,0.32134754467010496,94.33333333333333,89.8,9.826231718063354,9115.41679263115
16,26,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.00014087499741278163}",genetic,0.1842591558098793,0.30301437866687775,93.93333333333334,90.6,10.966484785079956,9126.38327741623
16,27,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 6.423632618588294e-07}",genetic,0.3565273443857829,0.325187962770462,88.83333333333333,89.2,11.780312776565552,9138.163590192795
16,28,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00010646729978131632, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.15976905407508216,0.3173642039299011,95.26666666666667,90.6,11.471433877944946,9149.63502407074
16,29,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.2421804956595103,0.3181129698753357,92.86666666666666,91.0,9.82241415977478,9159.457438230515
16,30,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.013859941449890853, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 6.423632618588294e-07}",genetic,0.11455804709593455,0.3071049952507019,96.56666666666666,90.4,9.350038290023804,9168.807476520538
16,31,"{'num_layers': 1, 'units_per_layer': 122, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 64, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.20875657180945079,0.33810542964935303,94.06666666666666,88.8,9.996414184570312,9178.803890705109
16,32,"{'num_layers': 1, 'units_per_layer': 56, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.3148709615866343,0.33768029808998107,90.9,89.8,9.600337505340576,9188.40422821045
16,33,"{'num_layers': 1, 'units_per_layer': 17, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.00038083728559426506}",genetic,0.2836176294883092,0.4143724339008331,93.0,88.2,9.610562562942505,9198.014790773392
16,34,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.12449460119009018,0.30750374698638916,96.93333333333334,90.0,10.35198163986206,9208.366772413254
16,35,"{'num_layers': 2, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 128, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.2353523060878118,0.36825896716117856,94.1,89.4,9.247323989868164,9217.614096403122
16,36,"{'num_layers': 2, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1531135410865148,0.3283407130241394,95.4,89.2,10.088197469711304,9227.702293872833
16,37,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.1953241822918256,0.3050235438346863,94.46666666666667,90.0,9.571223258972168,9237.273517131805
16,38,"{'num_layers': 4, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.17917227338751157,0.32073907399177554,94.3,90.0,12.210177659988403,9249.483694791794
16,39,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.11912371416886648,0.3201638889312744,96.96666666666667,88.0,10.740154504776001,9260.22384929657
16,40,"{'num_layers': 4, 'units_per_layer': 89, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.17758201295137405,0.35797221183776856,94.4,89.0,11.751641750335693,9271.975491046906
16,41,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00035637668950572665, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.10636589419841766,0.26262351071834567,96.7,92.4,11.204234838485718,9283.179725885391
16,42,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'sigmoid', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.3114194124142329,0.3634450430870056,91.66666666666667,90.0,10.615954399108887,9293.7956802845
16,43,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.20411672876278558,0.2945251319408417,93.16666666666667,91.2,12.190278053283691,9305.985958337784
16,44,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.00014087499741278163}",genetic,0.110780641913414,0.3157611939907074,96.9,89.0,9.966394424438477,9315.952352762222
16,45,"{'num_layers': 1, 'units_per_layer': 29, 'activation': 'tanh', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.22165666433175404,0.35063506746292117,94.56666666666666,90.0,10.272757053375244,9326.225109815598
16,46,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.2411927090883255,0.3376013803482056,92.23333333333333,88.4,11.19603419303894,9337.421144008636
16,47,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.22568003567572126, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.173532473474741,0.27644123673439025,95.03333333333333,91.8,10.677828073501587,9348.098972082138
16,48,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.4772706534066957, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.35089283871650695,0.34858420729637146,89.03333333333333,89.8,10.621240139007568,9358.720212221146
16,49,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 64, 'dropout_rate': 0.11723404939760436, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.14085642045736313,0.2569117617607117,95.83333333333333,92.4,10.164174556732178,9368.884386777878
17,0,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.00016119475783543539, 'batch_size': 32, 'dropout_rate': 0.11723404939760436, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.1790937393407027,0.2648561816215515,94.1,92.0,11.614934206008911,9380.499320983887
17,1,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.21632303595542907,0.43994718265533445,92.63333333333334,86.8,10.446239233016968,9390.945560216904
17,2,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00010646729978131632, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.147431480884552,0.3666373648643494,95.26666666666667,88.6,10.382872581481934,9401.328432798386
17,3,"{'num_layers': 1, 'units_per_layer': 56, 'activation': 'sigmoid', 'learning_rate': 0.0021069688405578667, 'batch_size': 256, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.8616848281224568,0.9000837016105652,83.86666666666666,83.2,8.7700035572052,9410.09843635559
17,4,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 64, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.21434663705031076,0.3124122815132141,93.73333333333333,89.8,10.297176122665405,9420.395612478256
17,5,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.1555307237903277,0.28891881942749026,95.9,91.4,10.653334140777588,9431.048946619034
17,6,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.15686261111994584,0.3370921301841736,94.8,89.2,10.363974332809448,9441.412920951843
17,7,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.11723404939760436, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.15688846544424692,0.2621548581123352,95.36666666666666,91.0,11.057966232299805,9452.470887184143
17,8,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.054988073911687724, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.21273579316337904,0.27909457325935366,93.43333333333334,91.0,12.009283781051636,9464.480170965195
17,9,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.22123965311050414,0.31274067974090575,93.2,90.4,11.340564012527466,9475.820734977722
17,10,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00010646729978131632, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1450470002492269,0.36595689868927,95.63333333333334,88.0,11.260459423065186,9487.081194400787
17,11,"{'num_layers': 4, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00035637668950572665, 'batch_size': 32, 'dropout_rate': 0.5105883376533572, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.5893686857223511,0.5037436547279358,81.83333333333333,85.2,12.069490194320679,9499.150684595108
17,12,"{'num_layers': 2, 'units_per_layer': 51, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.00394311945173235}",genetic,0.19561139927307764,0.3490708930492401,94.5,89.8,9.844861507415771,9508.995546102524
17,13,"{'num_layers': 4, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.29691094386577604,0.36857720112800596,91.63333333333334,89.0,12.125169515609741,9521.120715618134
17,14,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.00035637668950572665, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.09370882154504458,0.31291055417060853,97.23333333333333,90.6,11.314977407455444,9532.435693025589
17,15,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'sigmoid', 'learning_rate': 0.001069738474626958, 'batch_size': 256, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.9319951214790344,0.8933385071754456,77.1,79.2,9.268359422683716,9541.704052448273
17,16,"{'num_layers': 3, 'units_per_layer': 31, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.28917116004379856, 'l2_reg_strength': 6.423632618588294e-07}",genetic,0.5266902128855387,0.4824099669456482,84.16666666666667,85.4,10.034707069396973,9551.73875951767
17,17,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.0028882253510901664, 'batch_size': 32, 'dropout_rate': 0.11860009205520976, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.13761543397108714,0.2808546998500824,95.7,90.6,10.842114210128784,9562.580873727798
17,18,"{'num_layers': 2, 'units_per_layer': 51, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1415361217459043,0.3056965970993042,96.23333333333333,91.2,10.757779836654663,9573.338653564453
17,19,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.00010646729978131632, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.19790378097693126,0.267186567902565,93.7,92.8,11.532306671142578,9584.870960235596
17,20,"{'num_layers': 4, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 4.4116890840075726e-07}",genetic,0.2789761855800947,0.3508551344871521,91.33333333333333,89.0,12.293652057647705,9597.164612293243
17,21,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 1.1193058442345275e-05}",genetic,0.1493820892771085,0.2925350413322449,95.63333333333334,91.0,10.73375415802002,9607.898366451263
17,22,"{'num_layers': 3, 'units_per_layer': 56, 'activation': 'relu', 'learning_rate': 0.0021069688405578667, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 3.043297301962272e-07}",genetic,0.2765955944856008,0.3339911155700684,91.3,90.0,10.322898864746094,9618.22126531601
17,23,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.001069738474626958, 'batch_size': 32, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.0002501054980386268}",genetic,0.12196703584988912,0.29566966426372526,96.06666666666666,91.6,11.268805027008057,9629.490070343018
17,24,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.054988073911687724, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 9.292228052516331e-07}",genetic,0.2565949584643046,0.3337330169677734,92.73333333333333,89.2,9.950847148895264,9639.440917491913
